5260	462.950	-111.810	462.824
5261	463.000	-123.296	462.873
5262	463.050	-121.764	462.925
5263	463.100	-114.757	462.974
5264	463.150	-107.588	463.026
5265	463.200	-105.100	463.075
5266	463.250	-99.841	463.126
5267	463.300	-88.575	463.174
5268	463.350	-76.950	463.227
5269	463.400	-64.494	463.272
5270	463.450	-56.240	463.324
5271	463.500	-47.237	463.373
5272	463.550	-32.378	463.422
5273	463.600	-12.784	463.472
5274	463.650	2.111	463.522
5275	463.700	11.464	463.573
5276	463.750	23.125	463.623
5277	463.800	37.235	463.674
5278	463.850	51.703	463.723
5279	463.900	63.163	463.771
5280	463.950	73.090	463.821
5281	464.000	82.736	463.871
5282	464.050	92.950	463.923
5283	464.100	101.438	463.973
5284	464.150	107.567	464.024
5285	464.200	107.792	464.072
5286	464.250	106.973	464.124
5287	464.300	111.404	464.174
5288	464.350	113.408	464.223
5289	464.400	116.656	464.272
5290	464.450	113.150	464.319
5291	464.500	95.119	464.373
5292	464.550	82.591	464.422
5293	464.600	73.624	464.474
5294	464.650	63.603	464.524
5295	464.700	46.528	464.575
5296	464.750	31.566	464.622
5297	464.800	28.480	464.672
5298	464.850	21.356	464.723
5299	464.900	6.872	464.770
5300	464.950	-9.935	464.822
5301	465.000	-23.386	464.876
5302	465.050	-31.536	464.923
5303	465.100	-40.987	464.974
5304	465.150	-52.236	465.023
5305	465.200	-63.803	465.073
5306	465.250	-72.428	465.125
5307	465.300	-74.390	465.174
5308	465.350	-77.697	465.225
5309	465.400	-82.364	465.272
5310	465.450	-86.963	465.321
5311	465.500	-86.294	465.375
5312	465.550	-85.938	465.422
5313	465.600	-86.673	465.476
5314	465.650	-85.462	465.524
5315	465.700	-86.000	465.573
5316	465.750	-82.851	465.624
5317	465.800	-78.119	465.671
5318	465.850	-72.187	465.725
5319	465.900	-63.918	465.775
5320	465.950	-58.394	465.824
5321	466.000	-52.685	465.872
5322	466.050	-47.199	465.922
5323	466.100	-38.653	465.973
5324	466.150	-31.237	466.023
5325	466.200	-26.297	466.075
5326	466.250	-19.238	466.122
5327	466.300	-11.322	466.174
5328	466.350	0.008	466.224
5329	466.400	13.313	466.275
5330	466.450	25.917	466.322
5331	466.500	36.104	466.375
5332	466.550	44.679	466.421
5333	466.600	53.668	466.475
5334	466.650	63.314	466.524
5335	466.700	73.873	466.569
5336	466.750	80.038	466.623
5337	466.800	82.416	466.673
5338	466.850	87.242	466.725
5339	466.900	96.142	466.770
5340	466.950	102.953	466.821
5341	467.000	99.232	466.872
5342	467.050	93.106	466.925
5343	467.100	96.660	466.973
5344	467.150	106.157	467.022
5345	467.200	109.034	467.073
5346	467.250	98.708	467.123
5347	467.300	86.507	467.175
5348	467.350	82.770	467.221
5349	467.400	78.831	467.271
5350	467.450	60.750	467.319
5351	467.500	31.261	467.374
5352	467.550	8.063	467.424
5353	467.600	-0.650	467.472
5354	467.650	-8.649	467.522
5355	467.700	-28.645	467.574
5356	467.750	-49.807	467.621
5357	467.800	-63.056	467.672
5358	467.850	-68.643	467.724
5359	467.900	-74.512	467.771
5360	467.950	-86.223	467.823
5361	468.000	-99.354	467.873
5362	468.050	-106.754	467.922
5363	468.100	-101.465	467.973
5364	468.150	-94.111	468.023
5365	468.200	-100.797	468.075
5366	468.250	-112.310	468.121
5367	468.300	-111.743	468.174
5368	468.350	-99.129	468.224
5369	468.400	-89.901	468.273
5370	468.450	-93.490	468.325
5371	468.500	-96.956	468.371
5372	468.550	-86.422	468.425
5373	468.600	-63.887	468.474
5374	468.650	-47.134	468.526
5375	468.700	-40.658	468.572
5376	468.750	-32.404	468.622
5377	468.800	-12.915	468.669
5378	468.850	9.549	468.721
5379	468.900	21.863	468.771
5380	468.950	26.119	468.821
5381	469.000	28.889	468.874
5382	469.050	44.214	468.923
5383	469.100	61.301	468.973
5384	469.150	68.287	469.020
5385	469.200	71.858	469.072
5386	469.250	74.117	469.123
5387	469.300	84.980	469.173
5388	469.350	92.409	469.222
5389	469.400	93.318	469.274
5390	469.450	90.932	469.322
5391	469.500	86.441	469.372
5392	469.550	85.161	469.422
5393	469.600	82.009	469.474
5394	469.650	77.521	469.525
5395	469.700	69.970	469.573
5396	469.750	59.920	469.622
5397	469.800	55.160	469.673
5398	469.850	51.437	469.723
5399	469.900	46.738	469.776
5400	469.950	34.202	469.822
5401	470.000	21.157	469.875
5402	470.050	15.445	469.924
5403	470.100	14.253	469.971
5404	470.150	6.751	470.024
5405	470.200	-3.995	470.076
5406	470.250	-10.344	470.122
5407	470.300	-11.476	470.172
5408	470.350	-12.015	470.225
5409	470.400	-18.589	470.274
5410	470.450	-25.821	470.324
5411	470.500	-29.558	470.374
5412	470.550	-31.145	470.427
5413	470.600	-31.518	470.474
5414	470.650	-35.921	470.521
5415	470.700	-42.525	470.569
5416	470.750	-46.673	470.625
5417	470.800	-49.249	470.671
5418	470.850	-54.677	470.725
5419	470.900	-67.195	470.773
5420	470.950	-81.847	470.828
5421	471.000	-90.208	470.873
5422	471.050	-92.263	470.923
5423	471.100	-94.443	470.972
5424	471.150	-100.862	471.022
5425	471.200	-104.973	471.073
5426	471.250	-98.189	471.124
5427	471.300	-84.604	471.172
5428	471.350	-74.372	471.226
5429	471.400	-69.259	471.275
5430	471.450	-59.035	471.322
5431	471.500	-40.116	471.370
5432	471.550	-21.509	471.420
5433	471.600	-9.070	471.471
5434	471.650	3.129	471.522
5435	471.700	20.628	471.574
5436	471.750	40.579	471.623
5437	471.800	54.771	471.672
5438	471.850	64.615	471.724
5439	471.900	74.547	471.772
5440	471.950	83.715	471.824
5441	472.000	91.522	471.872
5442	472.050	95.300	471.924
5443	472.100	96.195	471.973
5444	472.150	94.366	472.022
5445	472.200	95.492	472.074
5446	472.250	97.598	472.125
5447	472.300	95.599	472.172
5448	472.350	95.515	472.224
5449	472.400	97.721	472.277
5450	472.450	98.633	472.320
5451	472.500	88.262	472.375
5452	472.550	77.718	472.424
5453	472.600	71.718	472.472
5454	472.650	60.786	472.522
5455	472.700	42.526	472.574
5456	472.750	27.500	472.621
5457	472.800	19.924	472.670
5458	472.850	11.160	472.723
5459	472.900	-5.976	472.768
5460	472.950	-25.153	472.824
5461	473.000	-34.773	472.873
5462	473.050	-41.428	472.922
5463	473.100	-51.958	472.972
5464	473.150	-65.125	473.023
5465	473.200	-75.470	473.072
5466	473.250	-76.983	473.125
5467	473.300	-78.974	473.173
5468	473.350	-83.613	473.221
5469	473.400	-85.909	473.276
5470	473.450	-87.229	473.324
5471	473.500	-87.467	473.369
5472	473.550	-87.013	473.421
5473	473.600	-84.631	473.469
5474	473.650	-81.659	473.527
5475	473.700	-76.977	473.573
5476	473.750	-70.296	473.624
5477	473.800	-68.171	473.672
5478	473.850	-63.479	473.725
5479	473.900	-55.496	473.772
5480	473.950	-48.050	473.827
5481	474.000	-42.129	473.875
5482	474.050	-35.134	473.924
5483	474.100	-23.957	473.972
5484	474.150	-12.051	474.025
5485	474.200	-3.699	474.070
5486	474.250	1.855	474.125
5487	474.300	11.027	474.173
5488	474.350	24.277	474.221
5489	474.400	33.336	474.274
5490	474.450	37.877	474.323
5491	474.500	41.462	474.374
5492	474.550	51.032	474.425
5493	474.600	63.801	474.472
5494	474.650	71.624	474.520
5495	474.700	74.994	474.571
5496	474.750	74.031	474.627
5497	474.800	76.105	474.675
5498	474.850	81.067	474.721
5499	474.900	80.999	474.773
5500	474.950	78.181	474.822
5501	475.000	72.180	474.874
5502	475.050	70.803	474.929
5503	475.100	75.208	474.973
5504	475.150	74.390	475.026
5505	475.200	68.080	475.073
5506	475.250	59.134	475.124
5507	475.300	56.171	475.172
5508	475.350	59.678	475.223
5509	475.400	56.044	475.271
5510	475.450	45.058	475.319
5511	475.500	32.886	475.372
5512	475.550	25.295	475.423
5513	475.600	20.759	475.473
5514	475.650	9.586	475.523
5515	475.700	-8.733	475.572
5516	475.750	-27.532	475.626
5517	475.800	-39.351	475.671
5518	475.850	-46.903	475.723
5519	475.900	-57.075	475.771
5520	475.950	-74.263	475.822
5521	476.000	-93.233	475.871
5522	476.050	-100.314	475.920
5523	476.100	-98.916	475.974
5524	476.150	-99.443	476.019
5525	476.200	-109.592	476.074
5526	476.250	-110.849	476.122
5527	476.300	-98.101	476.173
5528	476.350	-85.303	476.221
5529	476.400	-81.585	476.275
5530	476.450	-86.996	476.326
5531	476.500	-82.012	476.376
5532	476.550	-71.142	476.423
5533	476.600	-62.226	476.471
5534	476.650	-59.907	476.526
5535	476.700	-61.528	476.573
5536	476.750	-49.038	476.623
5537	476.800	-29.294	476.671
5538	476.850	-12.989	476.726
5539	476.900	-1.826	476.774
5540	476.950	7.649	476.821
5541	477.000	24.904	476.870
5542	477.050	43.871	476.922
5543	477.100	58.928	476.973
5544	477.150	68.866	477.023
5545	477.200	74.574	477.074
5546	477.250	83.737	477.123
5547	477.300	95.704	477.170
5548	477.350	102.948	477.221
5549	477.400	102.920	477.274
5550	477.450	99.674	477.321
5551	477.500	102.252	477.373
5552	477.550	105.228	477.422
5553	477.600	96.732	477.478
5554	477.650	83.231	477.522
5555	477.700	70.308	477.573
5556	477.750	62.979	477.622
5557	477.800	55.903	477.675
5558	477.850	41.725	477.724
5559	477.900	30.373	477.773
5560	477.950	22.673	477.822
5561	478.000	19.229	477.875
5562	478.050	17.673	477.922
5563	478.100	12.438	477.969
5564	478.150	5.195	478.023
5565	478.200	-2.790	478.072
5566	478.250	-6.211	478.126
5567	478.300	-11.734	478.173
5568	478.350	-20.574	478.224
5569	478.400	-26.926	478.275
5570	478.450	-32.189	478.323
5571	478.500	-34.010	478.370
5572	478.550	-35.535	478.420
5573	478.600	-40.349	478.474
5574	478.650	-50.290	478.519
5575	478.700	-63.851	478.575
5576	478.750	-66.545	478.623
5577	478.800	-67.284	478.674
5578	478.850	-73.935	478.724
5579	478.900	-81.164	478.775
5580	478.950	-82.302	478.822
5581	479.000	-77.803	478.875
5582	479.050	-72.054	478.923
5583	479.100	-69.818	478.976
5584	479.150	-70.346	479.021
5585	479.200	-66.706	479.075
5586	479.250	-59.826	479.122
5587	479.300	-53.625	479.169
5588	479.350	-54.378	479.223
5589	479.400	-55.588	479.275
5590	479.450	-48.979	479.326
5591	479.500	-37.203	479.370
5592	479.550	-25.508	479.423
5593	479.600	-20.039	479.478
5594	479.650	-12.687	479.526
5595	479.700	3.342	479.576
5596	479.750	20.997	479.622
5597	479.800	32.309	479.675
5598	479.850	38.559	479.722
5599	479.900	51.490	479.770
5600	479.950	70.066	479.821
5601	480.000	82.040	479.871
5602	480.050	85.414	479.926
5603	480.100	91.452	479.975
5604	480.150	103.596	480.022
5605	480.200	110.911	480.075
5606	480.250	108.171	480.125
5607	480.300	105.235	480.171
5608	480.350	109.997	480.220
5609	480.400	108.149	480.269
5610	480.450	101.100	480.322
5611	480.500	89.421	480.374
5612	480.550	78.559	480.421
5613	480.600	68.236	480.469
5614	480.650	55.317	480.527
5615	480.700	42.650	480.570
5616	480.750	28.480	480.622
5617	480.800	19.398	480.670
5618	480.850	13.356	480.722
5619	480.900	3.426	480.772
5620	480.950	-9.920	480.824
5621	481.000	-26.722	480.873
5622	481.050	-38.650	480.922
5623	481.100	-48.314	480.975
5624	481.150	-60.805	481.021
5625	481.200	-78.939	481.073
5626	481.250	-91.546	481.125
5627	481.300	-95.085	481.171
5628	481.350	-95.693	481.224
5629	481.400	-102.051	481.274
5630	481.450	-108.448	481.324
5631	481.500	-104.071	481.371
5632	481.550	-100.757	481.422
5633	481.600	-99.422	481.475
5634	481.650	-96.762	481.519
5635	481.700	-89.001	481.572
5636	481.750	-77.068	481.620
5637	481.800	-66.393	481.677
5638	481.850	-54.475	481.726
5639	481.900	-43.204	481.773
5640	481.950	-32.043	481.818
5641	482.000	-22.513	481.875
5642	482.050	-13.649	481.923
5643	482.100	-2.837	481.969
5644	482.150	3.619	482.019
5645	482.200	10.375	482.070
5646	482.250	17.227	482.127
5647	482.300	24.892	482.175
5648	482.350	34.913	482.223
5649	482.400	39.377	482.271
5650	482.450	43.376	482.324
5651	482.500	47.510	482.374
5652	482.550	57.027	482.422
5653	482.600	68.380	482.471
5654	482.650	72.315	482.521
5655	482.700	72.410	482.575
5656	482.750	72.483	482.620
5657	482.800	75.968	482.672
5658	482.850	77.513	482.723
5659	482.900	75.291	482.770
5660	482.950	72.946	482.822
5661	483.000	71.180	482.873
5662	483.050	69.398	482.925
5663	483.100	66.978	482.972
5664	483.150	59.565	483.021
5665	483.200	50.580	483.076
5666	483.250	44.107	483.123
5667	483.300	40.893	483.174
5668	483.350	39.534	483.222
5669	483.400	32.857	483.274
5670	483.450	25.023	483.321
5671	483.500	17.258	483.372
5672	483.550	13.774	483.423
5673	483.600	11.835	483.475
5674	483.650	3.402	483.523
5675	483.700	-9.199	483.574
5676	483.750	-19.726	483.621
5677	483.800	-22.931	483.672
5678	483.850	-28.897	483.724
5679	483.900	-44.291	483.773
5680	483.950	-63.223	483.821
5681	484.000	-73.161	483.874
5682	484.050	-73.772	483.922
5683	484.100	-77.301	483.977
5684	484.150	-88.358	484.023
5685	484.200	-100.327	484.076
5686	484.250	-105.010	484.122
5687	484.300	-99.929	484.174
5688	484.350	-97.624	484.221
5689	484.400	-107.632	484.273
5690	484.450	-114.692	484.327
5691	484.500	-104.224	484.375
5692	484.550	-84.519	484.421
5693	484.600	-74.065	484.474
5694	484.650	-72.783	484.523
5695	484.700	-62.196	484.575
5696	484.750	-38.542	484.624
5697	484.800	-13.860	484.669
5698	484.850	2.374	484.722
5699	484.900	7.539	484.773
5700	484.950	19.683	484.827
5701	485.000	40.972	484.873
5702	485.050	57.992	484.920
5703	485.100	65.262	484.971
5704	485.150	64.247	485.022
5705	485.200	72.372	485.072
5706	485.250	87.866	485.123
5707	485.300	98.739	485.171
5708	485.350	100.268	485.223
5709	485.400	94.545	485.275
5710	485.450	96.438	485.320
5711	485.500	106.951	485.373
5712	485.550	110.367	485.424
5713	485.600	105.310	485.470
5714	485.650	94.433	485.521
5715	485.700	89.752	485.570
5716	485.750	89.727	485.625
5717	485.800	79.939	485.676
5718	485.850	62.174	485.724
5719	485.900	42.528	485.773
5720	485.950	31.318	485.823
5721	486.000	26.568	485.872
5722	486.050	15.738	485.920
5723	486.100	-3.567	485.975
5724	486.150	-21.891	486.020
5725	486.200	-29.359	486.074
5726	486.250	-30.700	486.124
5727	486.300	-37.706	486.173
5728	486.350	-50.362	486.224
5729	486.400	-59.006	486.272
5730	486.450	-57.097	486.324
5731	486.500	-53.843	486.375
5732	486.550	-60.104	486.424
5733	486.600	-69.855	486.473
5734	486.650	-75.227	486.523
5735	486.700	-74.030	486.574
5736	486.750	-72.406	486.620
5737	486.800	-77.339	486.673
5738	486.850	-82.097	486.722
5739	486.900	-80.525	486.780
5740	486.950	-75.280	486.823
5741	487.000	-69.337	486.874
5742	487.050	-65.913	486.919
5743	487.100	-61.896	486.972
5744	487.150	-58.289	487.023
5745	487.200	-50.497	487.074
5746	487.250	-39.280	487.120
5747	487.300	-33.134	487.172
5748	487.350	-30.864	487.225
5749	487.400	-26.308	487.269
5750	487.450	-14.655	487.325
5751	487.500	-0.231	487.373
5752	487.550	7.461	487.421
5753	487.600	10.176	487.478
5754	487.650	16.853	487.523
5755	487.700	27.837	487.572
5756	487.750	40.309	487.622
5757	487.800	45.445	487.671
5758	487.850	46.802	487.721
5759	487.900	51.489	487.772
5760	487.950	59.226	487.824
5761	488.000	68.357	487.872
5762	488.050	71.124	487.925
5763	488.100	71.845	487.973
5764	488.150	78.659	488.023
5765	488.200	88.876	488.074
5766	488.250	95.906	488.121
5767	488.300	94.544	488.173
5768	488.350	93.634	488.224
5769	488.400	93.448	488.276
5770	488.450	88.055	488.327
5771	488.500	79.716	488.373
5772	488.550	70.542	488.422
5773	488.600	61.131	488.474
5774	488.650	47.319	488.521
5775	488.700	33.643	488.575
5776	488.750	24.429	488.622
5777	488.800	13.058	488.675
5778	488.850	-3.370	488.721
5779	488.900	-20.080	488.777
5780	488.950	-30.472	488.823
5781	489.000	-37.386	488.869
5782	489.050	-48.400	488.923
5783	489.100	-65.301	488.972
5784	489.150	-77.963	489.022
5785	489.200	-79.546	489.073
5786	489.250	-81.417	489.124
5787	489.300	-86.476	489.173
5788	489.350	-90.826	489.225
5789	489.400	-91.041	489.273
5790	489.450	-86.804	489.322
5791	489.500	-85.462	489.375
5792	489.550	-85.287	489.426
5793	489.600	-84.011	489.472
5794	489.650	-83.060	489.520
5795	489.700	-78.467	489.572
5796	489.750	-71.397	489.623
5797	489.800	-64.450	489.675
5798	489.850	-58.604	489.722
5799	489.900	-53.068	489.770
5800	489.950	-41.216	489.825
5801	490.000	-25.956	489.877
5802	490.050	-13.493	489.922
5803	490.100	-3.555	489.967
5804	490.150	5.842	490.022
5805	490.200	19.849	490.076
5806	490.250	35.510	490.124
5807	490.300	46.875	490.171
5808	490.350	51.902	490.227
5809	490.400	57.805	490.275
5810	490.450	66.288	490.322
5811	490.500	71.641	490.371
5812	490.550	72.881	490.422
5813	490.600	70.814	490.473
5814	490.650	68.920	490.524
5815	490.700	67.941	490.575
5816	490.750	68.181	490.620
5817	490.800	71.034	490.672
5818	490.850	68.957	490.723
5819	490.900	67.794	490.776
5820	490.950	67.931	490.820
5821	491.000	69.597	490.872
5822	491.050	68.923	490.922
5823	491.100	62.410	490.975
5824	491.150	50.583	491.025
5825	491.200	41.491	491.074
5826	491.250	36.702	491.124
5827	491.300	31.174	491.175
5828	491.350	21.304	491.223
5829	491.400	11.273	491.270
5830	491.450	3.969	491.321
5831	491.500	-1.152	491.372
5832	491.550	-3.941	491.424
5833	491.600	-8.857	491.473
5834	491.650	-18.721	491.524
5835	491.700	-30.320	491.574
5836	491.750	-36.330	491.620
5837	491.800	-38.075	491.673
5838	491.850	-43.507	491.721
5839	491.900	-55.154	491.772
5840	491.950	-63.310	491.824
5841	492.000	-63.929	491.871
5842	492.050	-62.526	491.922
5843	492.100	-66.755	491.975
5844	492.150	-77.584	492.020
5845	492.200	-85.401	492.077
5846	492.250	-83.356	492.127
5847	492.300	-75.625	492.174
5848	492.350	-74.817	492.221
5849	492.400	-82.276	492.272
5850	492.450	-83.084	492.326
5851	492.500	-72.815	492.376
5852	492.550	-60.122	492.421
5853	492.600	-57.484	492.473
5854	492.650	-59.632	492.523
5855	492.700	-50.678	492.574
5856	492.750	-32.776	492.626
5857	492.800	-15.838	492.671
5858	492.850	-7.109	492.723
5859	492.900	-3.685	492.777
5860	492.950	8.240	492.822
5861	493.000	29.195	492.871
5862	493.050	47.290	492.924
5863	493.100	54.377	492.975
5864	493.150	54.740	493.023
5865	493.200	69.425	493.073
5866	493.250	91.843	493.122
5867	493.300	103.041	493.171
5868	493.350	101.296	493.222
5869	493.400	95.355	493.272
5870	493.450	98.981	493.325
5871	493.500	104.933	493.372
5872	493.550	100.312	493.420
5873	493.600	86.198	493.471
5874	493.650	73.485	493.523
5875	493.700	74.666	493.571
5876	493.750	77.242	493.624
5877	493.800	69.058	493.672
5878	493.850	52.185	493.720
5879	493.900	40.379	493.772
5880	493.950	38.388	493.824
5881	494.000	36.223	493.873
5882	494.050	22.770	493.922
5883	494.100	1.343	493.970
5884	494.150	-12.703	494.022
5885	494.200	-16.748	494.075
5886	494.250	-24.640	494.125
5887	494.300	-42.513	494.171
5888	494.350	-59.730	494.227
5889	494.400	-64.227	494.276
5890	494.450	-60.515	494.325
5891	494.500	-63.208	494.372
5892	494.550	-72.557	494.419
5893	494.600	-80.946	494.476
5894	494.650	-81.823	494.527
5895	494.700	-78.436	494.577
5896	494.750	-77.983	494.623
5897	494.800	-80.641	494.673
5898	494.850	-80.578	494.723
5899	494.900	-75.011	494.774
5900	494.950	-67.360	494.821
5901	495.000	-63.407	494.871
5902	495.050	-60.465	494.924
5903	495.100	-56.492	494.974
5904	495.150	-49.228	495.021
5905	495.200	-37.980	495.072
5906	495.250	-29.096	495.127
5907	495.300	-24.848	495.176
5908	495.350	-20.432	495.222
5909	495.400	-11.759	495.271
5910	495.450	0.222	495.322
5911	495.500	9.540	495.375
5912	495.550	12.876	495.424
5913	495.600	17.516	495.473
5914	495.650	23.251	495.525
5915	495.700	30.981	495.576
5916	495.750	40.762	495.624
5917	495.800	46.603	495.671
5918	495.850	49.660	495.722
5919	495.900	53.521	495.770
5920	495.950	61.578	495.823
5921	496.000	69.864	495.873
5922	496.050	69.677	495.922
5923	496.100	68.127	495.972
5924	496.150	69.984	496.027
5925	496.200	73.519	496.071
5926	496.250	77.197	496.125
5927	496.300	73.921	496.170
5928	496.350	68.130	496.222
5929	496.400	65.981	496.273
5930	496.450	63.187	496.323
5931	496.500	59.565	496.372
5932	496.550	53.399	496.424
5933	496.600	44.704	496.475
5934	496.650	39.346	496.525
5935	496.700	34.785	496.575
5936	496.750	29.383	496.619
5937	496.800	20.802	496.668
5938	496.850	9.452	496.724
5939	496.900	0.404	496.773
5940	496.950	-12.457	496.822
5941	497.000	-24.835	496.870
5942	497.050	-33.711	496.923
5943	497.100	-44.863	496.975
5944	497.150	-60.059	497.027
5945	497.200	-72.996	497.074
5946	497.250	-77.776	497.123
5947	497.300	-79.339	497.176
5948	497.350	-84.466	497.223
5949	497.400	-92.279	497.276
5950	497.450	-93.121	497.321
5951	497.500	-87.831	497.372
5952	497.550	-83.052	497.426
5953	497.600	-82.669	497.469
5954	497.650	-85.059	497.522
5955	497.700	-79.357	497.574
5956	497.750	-69.730	497.621
5957	497.800	-60.020	497.678
5958	497.850	-53.548	497.722
5959	497.900	-50.039	497.776
5960	497.950	-44.006	497.822
5961	498.000	-33.159	497.874
5962	498.050	-17.242	497.922
5963	498.100	-8.257	497.975
5964	498.150	-3.791	498.021
5965	498.200	5.755	498.074
5966	498.250	23.328	498.120
5967	498.300	39.635	498.172
5968	498.350	46.345	498.224
5969	498.400	50.140	498.274
5970	498.450	59.475	498.322
5971	498.500	74.457	498.376
5972	498.550	85.864	498.426
5973	498.600	85.669	498.474
5974	498.650	81.848	498.524
5975	498.700	83.679	498.573
5976	498.750	90.742	498.626
5977	498.800	92.745	498.671
5978	498.850	83.451	498.725
5979	498.900	70.926	498.774
5980	498.950	66.553	498.824
5981	499.000	64.807	498.873
5982	499.050	56.928	498.922
5983	499.100	41.860	498.978
5984	499.150	29.897	499.025
5985	499.200	26.559	499.070
5986	499.250	24.583	499.123
5987	499.300	19.116	499.173
5988	499.350	9.756	499.224
5989	499.400	1.818	499.272
5990	499.450	-1.942	499.323
5991	499.500	-1.889	499.372
5992	499.550	-4.656	499.424
5993	499.600	-13.238	499.472
5994	499.650	-23.511	499.522
5995	499.700	-32.253	499.573
5996	499.750	-38.899	499.622
5997	499.800	-43.630	499.672
5998	499.850	-53.099	499.722
5999	499.900	-59.505	499.775
6000	499.950	-62.353	499.822
6001	500.000	-60.018	499.872
6002	500.050	-59.003	499.924
6003	500.100	-63.452	499.973
6004	500.150	-68.591	500.022
6005	500.200	-70.242	500.071
6006	500.250	-65.858	500.120
6007	500.300	-62.475	500.171
6008	500.350	-64.676	500.223
6009	500.400	-68.352	500.276
6010	500.450	-66.013	500.325
6011	500.500	-58.867	500.378
6012	500.550	-50.380	500.421
6013	500.600	-47.908	500.471
6014	500.650	-48.736	500.525
6015	500.700	-41.416	500.571
6016	500.750	-26.426	500.627
6017	500.800	-9.770	500.674
6018	500.850	-6.007	500.723
6019	500.900	-6.133	500.773
6020	500.950	7.961	500.822
6021	501.000	27.930	500.869
6022	501.050	38.890	500.921
6023	501.100	38.189	500.969
6024	501.150	39.438	501.024
6025	501.200	53.341	501.071
6026	501.250	69.422	501.121
6027	501.300	78.233	501.175
6028	501.350	76.400	501.222
6029	501.400	75.784	501.275
6030	501.450	89.773	501.319
6031	501.500	106.489	501.373
6032	501.550	107.104	501.423
6033	501.600	96.112	501.473
6034	501.650	91.268	501.523
6035	501.700	99.143	501.572
6036	501.750	101.126	501.625
6037	501.800	88.096	501.675
6038	501.850	66.216	501.724
6039	501.900	50.567	501.772
6040	501.950	45.714	501.823
6041	502.000	34.668	501.872
6042	502.050	10.774	501.922
6043	502.100	-13.991	501.973
6044	502.150	-25.122	502.023
6045	502.200	-26.216	502.071
6046	502.250	-33.778	502.123
6047	502.300	-52.336	502.172
6048	502.350	-68.591	502.222
6049	502.400	-71.322	502.270
6050	502.450	-66.735	502.322
6051	502.500	-70.091	502.372
6052	502.550	-79.526	502.421
6053	502.600	-87.256	502.471
6054	502.650	-84.578	502.521
6055	502.700	-78.119	502.575
6056	502.750	-78.173	502.623
6057	502.800	-82.805	502.675
6058	502.850	-85.314	502.722
6059	502.900	-76.170	502.771
6060	502.950	-66.239	502.824
6061	503.000	-61.964	502.870
6062	503.050	-57.753	502.925
6063	503.100	-52.030	502.968
6064	503.150	-43.375	503.021
6065	503.200	-33.208	503.075
6066	503.250	-25.055	503.122
6067	503.300	-20.487	503.171
6068	503.350	-16.413	503.221
6069	503.400	-6.144	503.278
6070	503.450	9.812	503.328
6071	503.500	22.455	503.375
6072	503.550	28.725	503.427
6073	503.600	32.240	503.470
6074	503.650	38.181	503.522
6075	503.700	46.042	503.570
6076	503.750	49.592	503.621
6077	503.800	49.120	503.675
6078	503.850	50.157	503.720
6079	503.900	56.617	503.771
6080	503.950	66.175	503.824
6081	504.000	73.859	503.871
6082	504.050	73.761	503.923
6083	504.100	70.573	503.973
6084	504.150	70.973	504.024
6085	504.200	73.554	504.073
6086	504.250	71.357	504.123
6087	504.300	62.409	504.174
6088	504.350	58.679	504.226
6089	504.400	58.274	504.272
6090	504.450	56.190	504.325
6091	504.500	51.639	504.372
6092	504.550	44.245	504.422
6093	504.600	37.043	504.473
6094	504.650	29.645	504.526
6095	504.700	21.209	504.571
6096	504.750	10.387	504.621
6097	504.800	-2.274	504.673
6098	504.850	-12.673	504.721
6099	504.900	-22.548	504.770
6100	504.950	-27.877	504.826
6101	505.000	-32.250	504.874
6102	505.050	-38.701	504.921
6103	505.100	-46.162	504.973
6104	505.150	-51.906	505.025
6105	505.200	-57.967	505.077
6106	505.250	-64.940	505.126
6107	505.300	-69.690	505.174
6108	505.350	-73.806	505.224
6109	505.400	-78.667	505.276
6110	505.450	-83.688	505.326
6111	505.500	-83.842	505.376
6112	505.550	-81.156	505.422
6113	505.600	-82.315	505.471
6114	505.650	-83.401	505.526
6115	505.700	-80.434	505.575
6116	505.750	-72.421	505.625
6117	505.800	-62.132	505.674
6118	505.850	-56.850	505.723
6119	505.900	-51.895	505.770
6120	505.950	-40.352	505.821
6121	506.000	-21.504	505.872
6122	506.050	-6.948	505.923
6123	506.100	0.620	505.969
6124	506.150	8.893	506.024
6125	506.200	21.632	506.072
6126	506.250	37.799	506.120
6127	506.300	48.246	506.173
6128	506.350	51.925	506.228
6129	506.400	55.724	506.275
6130	506.450	65.766	506.323
6131	506.500	80.174	506.374
6132	506.550	83.981	506.423
6133	506.600	81.476	506.474
6134	506.650	80.266	506.522
6135	506.700	85.948	506.573
6136	506.750	90.376	506.618
6137	506.800	84.946	506.672
6138	506.850	77.417	506.720
6139	506.900	71.782	506.773
6140	506.950	70.074	506.823
6141	507.000	66.503	506.875
6142	507.050	56.842	506.925
6143	507.100	45.324	506.974
6144	507.150	35.112	507.026
6145	507.200	28.925	507.075
6146	507.250	20.466	507.123
6147	507.300	7.029	507.173
6148	507.350	-6.178	507.223
6149	507.400	-16.571	507.271
6150	507.450	-20.944	507.322
6151	507.500	-26.882	507.372
6152	507.550	-32.503	507.423
6153	507.600	-36.626	507.475
6154	507.650	-40.226	507.522
6155	507.700	-41.919	507.570
6156	507.750	-43.452	507.624
6157	507.800	-45.583	507.670
6158	507.850	-50.943	507.720
6159	507.900	-55.613	507.773
6160	507.950	-55.069	507.819
6161	508.000	-52.491	507.876
